4.227172253,4.86159897,2,1
5.544932664,8.826186681,0,2
6.536733244,3.931215048,1,0
3.784299858,3.790664017,2,1
0.724983678,7.097597689,2,1
7.881584261,5.882252342,1,0
6.544060622,8.830224016,0,2
6.922871836,3.585606687,1,0
7.336103334,5.302920687,1,0
1.759179209,4.488307941,2,1
8.484355258,1.284279337,1,0
2.29241293,4.329273177,2,1
6.400933036,2.476705935,1,0
4.656292217,4.4568308,2,1
2.847287443,5.125973541,2,1
5.472628414,8.082662207,0,2
7.800403642,3.15631324,1,0
6.44174026,3.596493513,1,0
5.740007755,4.348520104,1,0
7.026973396,8.30355966,0,2
5.352376435,3.820409196,1,0
2.068795701,4.344635629,2,1
2.670143946,5.948912609,2,1
5.978613749,3.733161632,1,0
5.845586607,4.885045401,1,0
7.941471251,4.305699341,1,0
3.574906082,5.649547527,2,1
6.650470506,4.777543652,1,0
3.048462208,6.506388317,2,1
6.299022731,8.398366549,0,2
7.178404265,4.182299915,1,0
4.579773351,4.390579359,2,1
7.502218748,3.044658277,1,0
6.076276336,1.543323338,1,0
6.975342107,7.460983338,0,2
5.464352305,6.8598029,0,2
4.300051288,6.211892732,2,1
4.009309594,7.010982184,2,1
3.837546581,5.977739132,2,1
5.601828974,3.599033341,1,0
5.922428271,8.825570026,0,2
7.849368762,7.738367724,0,2
7.81298251,3.484326333,1,0
6.810815673,3.190149793,1,0
3.675878572,5.350545847,2,1
6.182270825,7.810580917,0,2
4.197917398,7.962979987,0,2
5.127837978,8.697308849,0,2
5.504320758,6.593094254,0,2
4.178284591,8.183374548,0,2
2.269445162,4.910329858,2,1
5.476555003,7.527901808,2,1
2.730359997,6.617018974,2,1
6.421110167,5.947700418,0,2
2.949639703,6.496986046,2,1
4.0976689,6.200764134,0,2
8.631595411,4.189642028,1,0
7.553822604,7.297376258,0,2
6.581205222,3.895492484,1,0
4.408802168,4.831483923,2,1
7.015493448,4.622115103,1,0
8.106298196,2.341569474,1,0
7.112206443,4.078662214,1,0
6.068572895,7.556155974,0,2
3.48830446,6.913388017,2,1
5.703064134,7.481183507,0,2
3.800123966,4.584072189,2,1
8.121369729,4.149781407,1,0
7.002382419,1.249376611,1,0
4.813971702,4.362799928,2,1
7.749751373,5.752914862,0,2
5.102010607,6.525142824,0,2
6.002615218,8.739467832,0,2
7.878907227,4.730532478,1,0
2.761608112,6.39951149,2,1
8.615891484,8.014103519,0,2
4.341482865,4.762842715,2,1
3.984293109,7.593360985,2,1
3.06360918,8.204467089,0,2
7.702674959,5.488128939,2,1
8.379723503,4.520160337,1,0
6.73347148,4.149772352,0,2
5.620211074,7.347279055,0,2
6.503276737,8.177167572,0,2
9.407611602,2.928739727,1,0
4.846867779,9.809229082,0,2
7.621896687,5.995092675,0,2
7.617083896,3.167661251,1,0
6.921771081,8.547852324,0,2
6.191638706,4.182960823,1,0
4.509983032,6.44043714,2,1
8.381168856,3.950100075,1,0
5.820696728,8.754385823,0,2
4.30302954,7.315096718,0,2
3.110578709,3.49366396,2,1
6.527431005,9.413983116,0,2
5.750959817,3.691674669,1,0
9.712368721,6.764249361,0,2
5.045550014,8.157126907,0,2
8.636508133,3.839085183,1,0
6.270503586,7.330549746,0,2
6.699605867,7.647357826,0,2
7.8479551,7.355345876,0,2
5.76188402,5.202831275,1,0
6.723053797,9.383120489,0,2
8.632580373,1.728466998,1,0
6.064780068,3.902614847,1,0
8.917585593,4.444091293,1,0
6.435597713,7.170318716,0,2
6.200479901,7.571829728,0,2
8.288665297,3.662539961,1,0
4.671539789,7.449794889,2,1
4.677339398,5.712351891,2,1
5.727115605,5.753034028,0,2
5.536231141,6.137807276,0,2
6.035843858,2.065307287,1,0
2.930285807,4.436634461,2,1
3.70698713,7.172899195,2,1
4.596921884,6.741717387,0,2
4.295707903,7.396322674,0,2
7.297372049,7.809129947,0,2
6.394824125,4.451277792,1,0
4.793089651,7.110927294,0,2
7.132477763,7.860463399,0,2
4.294060644,8.552284292,0,2
5.331996874,6.073968763,0,2
5.746239267,4.098613917,1,0
5.795972356,7.903731704,2,1
5.975863057,8.3515995,0,2
6.307410479,7.095928999,0,2
7.296145149,3.910445646,1,0
5.907809612,5.078516289,0,2
5.332597205,4.143018519,2,1
10.2630727,4.050017889,1,0
4.995801937,3.661570382,1,0
6.206044549,1.212659827,1,0
3.673633017,4.602886275,2,1
7.672115787,3.66501534,1,0
3.970843662,7.321393925,2,1
2.475448342,6.560397411,2,1
6.15429132,5.163778703,1,0
8.152254974,4.057303002,1,0
8.971540108,3.025633323,1,0
3.755212204,4.67194997,2,1
8.699026546,5.601419127,1,0
4.336064457,7.255377834,2,1
2.791315616,5.426431964,2,1
7.259673362,9.829940635,0,2
6.148568116,7.798088732,0,2
6.667933941,3.922439078,1,0
2.014273409,5.754448561,2,1
5.666945838,7.141727656,0,2
8.102751444,5.182789463,1,0
3.538102889,3.456064175,2,1
4.015992691,4.350765714,2,1
7.00151713,3.397750332,1,0
7.358703637,6.176349846,2,1
7.539047886,6.612881942,0,2
5.519464979,6.48948967,0,2
5.470396659,6.602944221,1,0
4.752924323,4.752196908,2,1
7.670106382,3.652066956,1,0
7.462992853,3.862497053,1,0
8.163845203,3.513399363,1,0
3.478088129,6.465797618,0,2
7.225632221,6.039172203,0,2
5.936547696,4.37883532,1,0
5.150126707,7.284540195,0,2
5.383899011,5.816846913,0,2
3.385043663,4.65627446,2,1
6.358028076,10.10596128,0,2
7.66537554,3.932102265,1,0
4.865789554,7.102132958,0,2
8.112665941,3.414116699,1,0
5.228327316,8.985547241,0,2
6.380504463,7.637579167,0,2
3.579930125,6.074036937,2,1
5.285551015,6.586301066,0,2
9.171716937,3.678967692,1,0
7.740852466,3.696300958,1,0
7.289731079,4.290140748,0,2
3.388110387,4.428347899,2,1
6.463406752,5.02564897,1,0
6.801290021,3.266732055,1,0
6.783855354,7.691435098,0,2
6.915562202,8.191391448,0,2
6.357872881,3.344334497,1,0
4.941941797,7.723839824,0,2
5.276615683,4.011190107,1,0
7.663879227,4.238504688,1,0
8.766185897,3.449492822,1,0
6.677995793,7.293554351,0,2
3.661698647,4.891745672,2,1
3.314437532,7.50625618,2,1
3.681548639,6.823461803,2,1
6.684681597,3.922351745,1,0
8.972245618,3.756793975,1,0
8.093950922,9.240114183,0,2
7.962196061,7.952187562,0,2
3.598147586,7.509430231,2,1
3.338899419,6.523051519,2,1
5.271233456,2.802411871,1,0
4.857206181,5.135644642,2,1
5.095471235,6.607710077,0,2
2.142486377,7.359414678,2,1
5.57157296,4.762534436,1,0
5.779268028,10.1820241,0,2
5.008496417,4.450152233,1,0
1.960051794,5.805102785,2,1
4.523290344,6.342702355,2,1
6.50341672,8.38787167,0,2
6.525313861,9.143858038,0,2
6.527055967,2.321476713,1,0
4.278344343,6.891757327,2,1
2.008002079,4.953539436,2,1
5.446504213,6.890076279,2,1
6.907513561,3.168877204,1,0
4.333207475,7.071740083,2,1
8.834105307,7.36859104,0,2
8.960338262,4.821150206,1,0
7.344100763,6.165012241,0,2
6.264881776,6.256464218,0,2
5.577770189,2.733300606,1,0
6.480476825,4.133576217,1,0
5.81936771,5.412401033,2,1
5.715075723,3.959131256,1,0
5.577766511,5.437077899,1,0
5.512728759,5.563964512,1,0
7.329762654,3.707840204,1,0
8.46021968,4.607224975,1,0
7.414737479,8.086565151,0,2
8.221410169,5.287882921,1,0
4.6253573,6.230097233,2,1
3.07306276,6.247657665,2,1
4.186025624,3.945553654,2,1
8.309382131,6.526345635,0,2
6.560787761,5.354710181,2,1
6.525346251,8.01653818,0,2
8.059231744,6.072733264,1,0
6.725465058,6.691499853,0,2
2.960829109,5.821213176,2,1
3.049467958,5.254904524,2,1
4.73411716,6.64859049,2,1
4.403528284,5.446033671,2,1
7.818433019,7.63112724,0,2
7.499326603,4.685809774,1,0
2.464539339,7.097093006,2,1
4.789504017,4.523083097,2,1
5.329674704,6.899869251,0,2
8.09283064,4.855395815,1,0
4.403110129,6.994767169,0,2
6.973859112,7.169303387,0,2
2.845492543,5.239052146,1,0
6.156291369,4.268979674,1,0
3.625044156,4.830397288,2,1
5.956436062,4.242336318,1,0
3.967275739,6.996813626,2,1
1.578442426,7.848061156,2,1
6.029261959,8.061208426,0,2
7.720259408,2.421006726,1,0
2.492909151,6.294424719,2,1
3.069740791,4.067253261,2,1
3.518274607,4.449238885,2,1
7.514451081,4.905381966,1,0
6.493776101,7.41615941,0,2
3.207728894,5.485368084,2,1
6.068039635,5.775804929,2,1
8.287944587,3.396136564,1,0
5.792128514,4.019928555,1,0
6.412909972,5.10020495,0,2
5.135269015,8.968866921,0,2
6.27696871,8.74207363,0,2
4.355622492,10.16920593,0,2
5.530008402,6.097418784,0,2
6.962811269,4.016304941,1,0
7.714274962,5.321225948,1,0
6.629997015,3.534514714,1,0
7.365867571,2.767915748,1,0
6.116885475,7.84738515,0,2
5.79653376,7.293530304,0,2
7.481862495,4.151078786,1,0
7.057886831,8.363212094,0,2
3.096416355,4.541310217,2,1
5.686634091,5.845069358,2,1
3.877863966,7.203799238,2,1
1.938885706,5.68241483,2,1
5.223848999,6.398153072,0,2
7.968324805,4.569916705,1,0
2.845527884,5.624919574,2,1
2.970239678,6.04728299,2,1
6.543811944,6.310102158,0,2
7.134760654,5.177586097,1,0
6.330257156,6.243458105,1,0
8.255179108,3.644169948,1,0
3.817794504,9.954275093,0,2
5.854066713,7.452728735,0,2
1.28537412,6.809868581,2,1
7.338304133,2.316634404,1,0
7.456675835,2.914428731,1,0
7.161504212,6.829924496,0,2
10.27725585,4.933311807,1,0
2.290659202,7.856191537,2,1
6.814716646,7.670211246,0,2
7.986861934,3.198935126,1,0
6.905442181,1.368063762,1,0
5.473244854,6.675088504,2,1
9.091697218,4.410774416,1,0
7.166167785,3.781635896,1,0
7.71449314,5.877440332,1,0
1.766611794,6.049065494,2,1
6.400656203,4.983835783,1,0
4.931939636,7.447424351,0,2
7.855594311,4.700644233,1,0
3.191028086,8.261225974,0,2
4.956937296,7.140563322,2,1
6.645572427,4.580627376,1,0
5.126427955,7.001055173,0,2
8.708046988,3.890045862,1,0
6.335776941,6.921257555,0,2
6.758044795,8.586204486,0,2
5.4533606,9.495189748,0,2
8.428351741,5.558350189,1,0
5.649471244,6.204244004,2,1
2.867398638,4.72853662,2,1
7.512979418,5.017115192,1,0
4.699893561,3.166900427,1,0
8.702164917,2.647101591,1,0
9.286257754,9.600789325,0,2
4.795323968,7.645689944,0,2
6.706326503,6.157602711,0,2
5.038650828,4.961664435,1,0
7.555416404,4.940308581,1,0
5.67279859,7.065901076,2,1
5.930758505,8.997440788,0,2
5.593656554,8.427333458,0,2
5.762353434,9.135501926,0,2
5.345170833,7.416782746,0,2
8.229789907,3.305832948,1,0
3.664869322,6.658516049,2,1
8.232820678,5.616866632,0,2
5.599761496,5.215380646,0,2
7.368559882,4.742217062,1,0
3.272041734,5.73029056,2,1
6.791044853,7.603747654,0,2
6.46394966,4.031398397,1,0
6.122332612,2.826519399,1,0
7.501568704,6.04916816,1,0
4.741229539,5.447116085,2,1
5.761376541,5.365716771,1,0
7.321133465,3.445632716,1,0
2.585761201,5.468038361,2,1
8.168461212,3.806653758,1,0
2.285739054,6.029666113,2,1
4.253279994,8.182528958,0,2
6.549355579,7.437287883,0,2
6.220381221,7.087207342,0,2
6.475679983,4.018617337,1,0
7.812349852,5.141115972,1,0
6.891489696,4.657302883,1,0
7.520985058,3.402612299,1,0
4.283057513,6.989597504,0,2
3.177654658,4.581616496,2,1
5.630590699,4.434902311,1,0
3.226493601,8.099790969,2,1
4.569858233,5.954319325,2,1
7.669919843,8.480846844,0,2
4.667336122,6.938944301,0,2
6.095159172,7.119534604,0,2
4.768630976,6.377264111,2,1
4.232157339,7.84049692,0,2
8.794765091,5.543829575,0,2
8.42635717,1.575376632,1,0
5.350170506,7.642111451,0,2
5.445416672,7.51508033,0,2
6.850887639,6.678833718,0,2
5.348060594,6.035441837,0,2
4.082987634,5.245455333,0,2
6.09787139,9.157710501,0,2
3.109362611,5.182661931,2,1
5.987489048,6.381188598,0,2
1.201813143,8.097822904,2,1
2.733347655,7.189930539,2,1
7.159405626,8.75526225,0,2
3.02526495,6.360763239,2,1
6.205122511,3.69124433,1,0
5.953508989,5.345437631,0,2
4.742871053,7.511228265,0,2
2.070015517,3.282514931,2,1
7.123173682,5.536659762,1,0
2.938422886,5.530053211,2,1
7.33429284,5.582647436,0,2
6.147002784,3.553196107,1,0
8.068583085,9.524645556,0,2
3.295111371,6.40954611,2,1
8.036380562,4.884466274,1,0
7.14717605,8.187462569,0,2
4.000050055,7.11054309,2,1
8.917001033,3.926370383,1,0
7.595356024,5.600198098,0,2
7.566353636,5.583129115,1,0
6.845646544,3.975650722,1,0
3.380947841,3.658271178,2,1
6.920673396,8.263992953,0,2
6.162898061,2.182120366,1,0
5.369993662,6.662887854,0,2
3.550778998,6.238634435,2,1
3.018787801,6.711705602,2,1
6.448486986,9.352969354,0,2
3.110634957,6.016184766,2,1
2.702518234,4.715528806,2,1
7.87649261,6.008515647,1,0
4.439891582,5.441773822,2,1
1.94601086,5.356741726,2,1
9.161219891,1.208740516,1,0
6.422407783,9.563512309,0,2
4.3977002,4.600349383,2,1
6.922771655,3.698394922,1,0
6.390478904,3.32569824,1,0
6.601560472,7.972328644,0,2
6.27111405,5.263242263,0,2
6.184312004,7.095831947,0,2
5.627521615,7.108325595,0,2
9.187054547,3.574245,1,0
2.788651183,7.035149709,2,1
6.857409753,6.44216326,0,2
2.831950364,7.040251571,2,1
5.8427338,7.561812551,0,2
6.445716427,5.126624913,0,2
4.639925106,6.962277448,2,1
2.800067619,6.080418165,2,1
7.081364259,3.537716315,1,0
4.144986155,6.271094948,2,1
7.170296061,2.024109104,1,0
6.128640224,9.117781639,0,2
3.57519056,7.185985733,2,1
7.578820385,6.786576466,0,2
8.519661015,4.564312779,1,0
4.896768775,7.121405674,0,2
5.79563437,3.723089253,1,0
6.807569058,6.99570027,0,2
4.054947367,5.515919166,2,1
5.893675213,6.684153347,0,2
6.936193288,3.384697152,1,0
5.93301182,8.439831335,0,2
4.787945983,3.12089575,1,0
9.312711198,5.348919162,1,0
7.057733376,4.897495411,1,0
4.302744991,6.64476065,2,1
1.52549027,6.670362857,2,1
7.834883858,4.380820344,1,0
8.545827016,9.473531409,0,2
4.790984227,5.473486166,2,1
5.249402215,6.767463935,0,2
6.792560981,4.62888895,1,0
8.501964312,2.737641323,1,0
2.612815033,5.493231432,2,1
2.108757025,7.216636671,2,1
3.490050275,6.532090402,2,1
5.421134434,7.297322211,0,2
10.2920891,3.366890727,1,0
7.837580117,6.417981077,0,2
6.743038323,5.701615281,1,0
3.033263093,4.914552565,2,1
4.567460366,6.768814485,0,2
6.231390416,6.261822895,1,0
7.293246094,9.005737105,0,2
6.303436361,5.402966432,1,0
7.297423477,7.697901177,0,2
3.157769657,4.083950895,2,1
7.249205764,5.028113923,1,0
4.430646514,7.217044213,0,2
5.278578754,5.717174466,0,2
6.977212053,8.524811318,0,2
7.577354943,6.640395973,0,2
7.473479897,2.706379924,1,0
4.446945688,4.502486179,2,1
5.75988976,6.99273264,0,2
4.459537489,7.040553638,2,1
8.623535803,8.050253935,0,2
4.328949134,6.187643502,2,1
3.85220353,5.021265224,2,1
5.947466662,7.059228004,0,2
6.961240289,4.196466045,1,0
5.283628358,6.026738685,1,0
3.576923686,6.5590683,2,1
6.709474133,3.497913537,1,0
6.567822762,3.79978669,1,0
2.666102144,6.336280563,2,1
7.854512926,3.977630434,1,0
7.034217748,3.87100832,1,0
2.961306465,6.932983469,2,1
6.43249133,5.603942135,1,0
5.149864218,8.583205425,0,2
5.91565573,3.668650432,1,0
2.04718067,7.490106564,2,1
6.365740379,2.661811637,1,0
6.589651656,7.024422212,0,2
9.054105923,3.388419304,1,0
2.707947342,5.724357863,2,1
7.003730717,3.906176289,1,0
5.330716576,8.123982689,0,2
6.354186474,6.79595717,2,1
2.62917399,7.218058064,2,1
7.394721966,7.29525501,0,2
7.641684631,2.991206629,1,0
7.71016287,2.478163144,1,0
4.574540669,8.314226956,2,1
5.195281552,5.500450026,2,1
6.199771112,7.741492847,0,2
8.885705818,5.473654752,1,0
5.779903736,5.117238688,2,1
2.804341712,5.865525152,2,1
6.206913497,5.52556658,1,0
6.570074773,6.913503195,2,1
3.012042907,5.041713655,2,1
5.170805832,4.757902144,2,1
7.133524677,7.026616779,0,2
10.009582,3.843217875,1,0
5.73730026,8.1641853,0,2
4.999803268,5.074768798,2,1
6.921270589,8.004310447,0,2
8.0535974,3.148700009,1,0
3.512823381,7.134762074,2,1
4.616905989,7.450639769,0,2
2.868809032,6.113209248,2,1
5.471725566,7.007739609,0,2
7.105247356,7.984265949,0,2
7.391318227,7.290871548,0,2
5.880752827,7.54428207,0,2
7.066467797,3.480977968,1,0
5.567523459,3.574798424,1,0
8.471852815,5.548291296,1,0
6.755976565,5.988624056,0,2
9.434715919,3.5686786,1,0
5.652332369,5.70258208,2,1
8.562146297,9.253501409,0,2
4.190260716,6.478297761,2,1
6.65264428,7.27812912,0,2
6.514745123,3.007004722,1,0
5.928009257,5.966829355,2,1
4.535788183,6.231997059,2,1
2.889689135,4.433933561,2,1
4.163788428,5.912992355,0,2
7.490791355,6.071351054,1,0
5.430590218,5.308342917,1,0
3.877427364,5.989972078,2,1
7.124462747,2.683809017,1,0
2.496569868,3.994597112,2,1
4.152869484,5.759856932,2,1
4.601986567,6.113146916,2,1
3.099295634,6.839687726,2,1
2.72097476,7.551978083,2,1
1.798766314,7.006207372,2,1
5.432828166,7.957591908,2,1
7.569737416,5.234308467,1,0
7.86116993,3.454667437,1,0
6.952908172,2.965630411,1,0
5.016836913,5.760894149,0,2
4.823066399,6.736343159,2,1
2.920752271,3.891694052,2,1
6.651307973,8.615979428,0,2
7.574957071,9.034510026,0,2
2.848032295,5.780341616,2,1
2.653799416,5.390240643,2,1
7.160675481,5.801041375,0,2
8.616090338,3.790120299,1,0
5.278840327,5.405344537,0,2
5.860142634,8.27364175,0,2
9.149741152,5.621245296,1,0
6.171088059,4.041773858,1,0
3.679706241,4.756380509,2,1
4.239512916,4.122338797,2,1
5.713052221,7.79570923,0,2
2.123914627,5.650623135,2,1
3.489135455,5.663860899,2,1
3.978452437,5.632336118,2,1
6.095003435,3.857926212,1,0
8.159929694,6.704974537,0,2
6.671895606,3.650672358,1,0
4.822706465,7.897202763,0,2
5.317354545,4.686905854,2,1
9.932742939,3.475262313,1,0
2.707575889,5.83108128,2,1
3.645639197,3.893876405,2,1
5.837675082,6.779361487,0,2
1.571837877,3.619809837,2,1
2.135859118,4.820953745,2,1
10.81660812,10.25508842,0,2
6.006282213,6.663169107,0,2
7.463989858,4.872766776,1,0
8.103219082,5.071381458,1,0
7.463991152,4.123714911,1,0
8.120752704,8.212875131,0,2
7.948022342,8.419848252,0,2
6.116661746,8.071904462,0,2
8.224661133,4.999537394,1,0
7.146880084,7.7293149,0,2
3.319843988,7.201780582,2,1
6.308776684,10.28443343,0,2
6.581348015,5.749508251,1,0
4.302051552,6.819269227,2,1
4.271291487,5.850902817,2,1
8.382090563,1.252155088,1,0
8.72747419,3.090646435,1,0
7.168133669,2.270336061,1,0
3.118195678,6.203099421,2,1
8.537757703,6.54608673,0,2
5.736547024,3.975103417,2,1
7.387748913,8.183806249,1,0
3.901233998,6.56038071,2,1
4.280271048,8.991929732,2,1
7.825592135,4.551528432,1,0
4.986792378,6.274303406,2,1
9.796365418,5.253130695,1,0
2.396208365,7.3781347,2,1
5.689724867,7.804239327,0,2
6.240014481,4.228894373,2,1
4.709702747,5.985266832,2,1
7.407284535,7.747892234,0,2
6.281271063,8.129027787,0,2
8.484278415,6.34946522,1,0
5.679585712,1.818686248,1,0
3.872854762,7.28444097,2,1
6.170788067,7.777020348,0,2
5.634830935,7.376892117,0,2
3.199567147,6.207222098,2,1
4.233195159,8.444760181,0,2
7.329615573,3.954430123,1,0
6.292136922,7.366349122,0,2
9.241520898,5.245236113,1,0
2.275188011,5.80076705,2,1
5.117629551,7.770215807,0,2
4.045220138,6.544113789,2,1
7.553114584,4.882957941,1,0
7.239002022,9.10882191,0,2
2.506018406,5.795948409,2,1
5.382561434,7.216287921,0,2
5.818138555,6.389385227,2,1
5.434916118,5.682600143,2,1
6.256381065,6.556837834,0,2
5.845943823,5.91301956,0,2
3.931080098,7.703417976,0,2
7.132910225,3.345920289,1,0
5.429210732,6.019990776,0,2
5.453348036,7.463017035,0,2
9.951531663,4.598220239,1,0
2.254661511,6.637636207,2,1
6.0974071,3.259324528,1,0
2.797606632,5.705195492,2,1
4.491049165,5.657392982,1,0
3.955977316,8.475256503,2,1
8.780595576,4.573526405,1,0
6.463863524,4.844463638,0,2
2.290266699,7.343407962,2,1
8.047510753,7.230693743,0,2
7.004893606,5.554414473,0,2
5.334260223,8.888155991,0,2
8.286943286,3.291220208,1,0
2.921784891,8.858964429,0,2
5.007584407,4.300151076,1,0
6.421692187,3.503972104,1,0
5.013524455,8.294797082,0,2
7.845465416,7.066504926,0,2
4.805629029,5.934179793,2,1
8.497999693,2.900109307,1,0
7.00941537,7.853724272,0,2
5.499839016,8.760970674,0,2
4.622828363,2.796180108,2,1
5.062582215,9.927370239,0,2
6.681460084,6.904140135,0,2
5.189272968,5.099927898,0,2
4.379600086,4.57225366,2,1
7.260609541,5.015517676,1,0
5.777121347,8.415978317,0,2
8.934577167,3.310506421,1,0
5.678325415,6.848982528,0,2
3.159754971,6.351872396,0,2
3.922547904,7.15634178,2,1
2.068394459,7.076587438,2,1
3.692009939,4.477899149,2,1
7.299120293,4.189267746,2,1
5.894607874,8.527494643,0,2
4.696426558,7.356833144,2,1
4.228739832,7.341924481,0,2
9.502025512,2.409160639,1,0
6.756040309,7.428861189,0,2
1.882426977,6.600872779,2,1
7.228819484,3.406002303,1,0
6.545554944,3.239171562,1,0
3.922338277,5.731558464,2,1
6.541520362,6.747418724,0,2
5.656761923,6.95918645,0,2
6.691993364,9.242470007,0,2
4.597193145,4.778544589,2,1
7.62379795,3.246668619,1,0
8.775158807,3.111442411,1,0
7.371106061,7.266503977,0,2
8.666225759,3.045904924,1,0
9.110383533,2.766515061,1,0
8.29654,4.417567063,1,0
6.523228141,7.872431238,0,2
6.963049817,4.309167556,1,0
4.805428457,4.70365515,2,1
9.053339177,3.61030643,1,0
5.10892528,2.496252982,1,0
4.02501518,4.575023591,2,1
6.215972717,5.951352877,1,0
2.773218111,3.702402375,2,1
7.726612634,8.27650911,0,2
8.526295991,4.858284785,1,0
6.808378518,7.421106272,0,2
7.131038014,8.802377828,0,2
6.266925246,9.63862271,0,2
5.000836282,8.42476959,0,2
4.81770263,9.260562764,0,2
7.807551135,3.466092127,1,0
3.955886268,5.700060289,2,1
4.355089788,8.209338915,0,2
6.67431598,7.256996031,2,1
5.767485793,8.346125865,0,2
5.743636826,9.886662795,0,2
7.972392149,3.110726647,1,0
2.2946722,4.022726324,2,1
4.015594196,4.943966558,2,1
7.180764527,8.465088644,0,2
7.393235567,2.148541488,1,0
7.383717003,7.963128556,0,2
5.571441401,7.800768886,0,2
5.264389272,6.488182534,2,1
5.262349527,5.723268188,2,1
2.284542164,7.15115982,2,1
3.559186687,7.038311214,2,1
7.593787699,6.372237864,0,2
2.639599485,6.293208836,2,1
6.220797191,7.990881904,0,2
5.884413586,3.416227683,1,0
5.35532518,7.547471559,2,1
8.503779401,2.475556109,1,0
7.264573382,7.177533363,0,2
5.841684428,7.448595243,2,1
7.059807823,3.002350153,1,0
5.040486964,7.578845424,0,2
4.333737506,4.089484224,2,1
6.196602317,6.747162151,0,2
7.383165218,3.7295852,1,0
5.643033247,6.951194498,0,2
3.869892993,5.541012059,2,1
1.231461702,6.383395871,2,1
4.405659448,7.552798053,0,2
5.628720252,6.055259751,0,2
9.417733761,4.681144178,1,0
7.28388209,5.721889887,1,0
9.029315952,5.879136422,1,0
5.255992624,7.683690627,0,2
5.318250577,7.802219015,0,2
10.27720898,1.822398785,1,0
2.777453695,6.299998331,2,1
5.046631858,3.389057128,1,0
9.453492037,3.392985849,1,0
6.600216234,5.90086106,1,0
6.182115438,4.866823059,1,0
6.11723141,7.778839958,0,2
6.721418434,7.069538474,0,2
6.017754175,4.326165512,1,0
9.885664303,4.199871851,1,0
3.356880083,6.564534687,2,1
8.33186665,4.07899343,1,0
8.306772697,5.026405243,1,0
5.627328946,2.947548594,1,0
2.553980721,6.522513824,2,1
6.609550771,8.487990215,0,2
1.678853408,6.623130615,2,1
6.493651084,4.024867645,1,0
6.474575395,5.130836203,1,0
5.574888041,7.107654127,0,2
7.060307968,5.668815574,1,0
3.970678283,6.31713659,2,1
5.891320645,8.66449899,0,2
4.870333504,4.683412707,2,1
2.385677209,5.186847527,2,1
3.527523618,3.58424286,2,1
5.818490529,8.411745124,0,2
7.310743452,4.317548001,1,0
0.345604241,4.81836367,2,1
8.089147096,4.840903665,1,0
7.094777489,2.979975465,1,0
3.445913517,5.515025934,2,1
3.867492506,5.628214093,0,2
6.021023443,6.603791215,2,1
4.232941115,6.877583546,0,2
8.541933898,4.652376338,1,0
7.25276331,3.730667981,1,0
4.926857089,5.842419708,2,1
5.183846375,6.261403602,2,1
8.262538503,5.224762665,1,0
4.271829139,6.294268783,2,1
7.559671444,8.364049099,0,2
4.995722692,5.59226661,2,1
6.631446695,7.92433487,0,2
5.290553508,5.455378628,2,1
7.316840915,9.245401438,0,2
9.878768194,3.072011263,1,0
10.74373412,1.974059972,1,0
3.825321972,5.530728223,2,1
2.083857884,5.996621373,2,1
7.175004406,6.245674958,0,2
6.286111807,7.339681468,0,2
7.98659838,3.435004367,1,0
5.135326772,5.961201641,0,2
3.424441053,7.488536734,2,1
2.274130347,6.857240993,2,1
6.707300167,2.160125961,1,0
6.188750043,8.103952782,0,2
2.819494125,5.792569935,2,1
6.900740266,8.056893882,0,2
3.665819675,6.257644319,2,1
5.193798189,8.957856503,0,2
3.384427008,7.422268836,2,1
7.884029459,5.502130366,1,0
5.837061638,5.85281703,0,2
7.407447943,9.071759075,0,2
8.366781233,2.041562678,1,0
6.863302607,7.337408019,0,2
3.20174541,7.163696697,2,1
5.036336831,7.448551632,2,1
6.722853106,2.593499965,1,0
5.798650941,2.819407497,1,0
4.089132188,7.576545276,2,1
4.653505699,5.860822653,0,2
7.221599123,5.147667043,1,0
7.66676022,7.125770611,0,2
2.950090273,6.148942518,2,1
9.539532326,3.067474162,1,0
8.534178532,3.366837727,1,0
7.577055365,3.572381783,1,0
6.45106649,3.695200159,1,0
4.43669419,5.253118351,2,1
7.575307693,6.8003472,1,0
7.625081095,3.58975834,1,0
2.972721331,5.017975042,2,1
2.374979804,6.954535157,2,1
9.189619514,4.328047208,1,0
2.709375536,6.660625902,2,1
4.405245851,5.663848091,2,1
5.825097599,1.288410007,1,0
5.153010141,7.779879612,0,2
4.594196753,7.650737596,2,1
5.573216356,3.753021877,1,0
1.711975829,6.089943583,2,1
7.843496515,1.812979434,1,0
4.654605131,7.918224473,0,2
2.259126637,4.155270622,2,1
8.495686618,8.56413725,0,2
3.308931551,4.262300392,2,1
6.371885826,8.176428075,0,2
2.465634966,5.947622145,2,1
5.880244536,6.468535185,0,2
5.235728418,9.432283711,0,2
4.049554958,5.20455895,2,1
6.781105959,3.499942006,1,0
3.774749987,5.794243838,2,1
4.56526399,4.948670998,1,0
7.327583512,5.236665229,1,0
6.807585909,3.178977015,1,0
3.914360195,5.584226527,2,1
6.889348207,7.772261006,0,2
8.121124778,4.781438012,1,0
8.169858957,3.993297569,1,0
5.764469347,8.802348965,0,2
7.605658739,5.891657093,2,1
8.14530373,5.339416989,1,0
4.526689497,6.302904137,2,1
7.095431996,8.312864445,0,2
5.738061571,8.85613892,0,2
7.135919485,4.517741256,1,0
